date,temperature,humidity,irradiance,rainfall,DHI,DNI,defect
2023-01-02,17.52165762515921,56.43166113877105,474.4013748937206,2.5728149684902095,165.68707296639477,405.2247168623254,1
2023-01-03,34.35378752525871,56.76205176709168,486.9328083781856,4.222378317366579,195.93043880090147,136.3194179582668,1
2023-01-04,31.197431028815075,40.625149712842415,509.26218415637646,8.623657758326715,421.87000218285596,473.5532965548202,1
2023-01-05,17.47395446154718,36.02737519914464,474.2394449225084,4.897679435083899,295.876066710071,464.68379526256973,1
2023-01-06,23.22515702037994,65.87780051067911,438.21513239827385,7.531808773606713,262.29769963737317,486.56224150695226,1
2023-01-07,22.80732605425054,50.175962080877795,470.7283997650479,7.662924986296783,458.4075496007364,451.4504358220596,1
2023-01-08,33.503876026872106,51.63696558871464,428.7089188544197,6.935039868450074,329.28918601417257,736.4138377555548,1
2023-01-09,27.248437871705075,46.941543618031396,517.947160768193,7.218817070574435,348.7280526441328,454.42237786216924,1
2023-01-10,19.639495604678725,49.145132582449,446.92579357793716,7.537722818090783,354.85465443051135,266.67128754131534,1
2023-01-11,26.576012069602456,62.60789582110332,620.329329452063,5.662006567918542,169.9778967589623,582.9160325832835,1
2023-01-12,22.455303998649047,49.96039371758604,570.1029898783102,5.457777315920014,318.853626003282,340.8592287971919,1
2023-01-13,22.056097772757564,49.517710707688714,505.07054026933014,6.520985392338822,371.26061599727916,330.66750420830135,1
2023-01-14,29.28697599595084,43.12067706543409,497.62988806459794,5.908669006174298,346.38895674095636,445.6360256507602,1
2023-01-15,17.82577363465898,37.53593767657068,454.5365952416699,5.981166507672691,254.15122548311282,235.6336661698503,1
2023-01-16,19.00580557276685,35.39618372653852,517.6380370763577,8.424658643592903,240.25734791273038,338.50653966832584,1
2023-01-17,23.8877575822702,51.02590328025056,528.0584899519104,2.2735059084895304,244.9496837050094,641.2785542825419,1
2023-01-18,26.755690887479265,46.076981163077996,427.44227655038713,3.8560110941990047,345.58001039421504,519.3922044438259,1
2023-01-19,18.738465337868103,61.92994935969743,430.1610947855171,3.284307291317004,324.5980409081173,677.7340432489535,1
2023-01-20,23.704282322323674,30.116183783136957,521.894127714839,7.904619257091436,206.56631582886382,521.0825600438158,1
2023-01-21,16.609988479841356,78.65601646335972,520.9065570667462,3.6489700976926214,178.60253552737942,241.46846628809396,1
2023-01-22,24.471026983053488,53.854539747722434,363.37328617944644,5.191254525277608,328.25200070103136,422.94821946251363,1
2023-01-23,15.698254019889136,47.39731685144742,538.4581541356249,3.6890379714207775,381.51290764504176,334.3283965343529,1
2023-01-24,20.607134626318853,58.45980550330957,641.0395832827246,0.3234259685798806,169.4350477107806,629.8571197041807,1
2023-01-25,33.13245266595972,66.83974664253785,507.78921440555126,4.796444548572757,297.29997327903396,416.58539092116894,1
2023-01-26,23.112605944635224,57.30161449464815,476.3955755532756,4.0072725443344925,316.26968370367786,437.5280596313122,1
2023-01-27,25.665853131593913,50.53264172902314,495.641145730864,2.411040971803477,237.29042755247315,654.981296723559,1
2023-01-28,28.645556767438244,50.36993290993066,553.7422753317014,4.569062100467876,66.57229629194009,597.488405780495,1
2023-01-29,14.525486579497382,34.64099557339166,532.0082728424408,0.7341208623578472,177.85810674778418,492.3359398875211,1
2023-01-30,15.715140124269844,56.81927541337033,507.22534492666944,4.138557410273911,384.03706679212394,455.78212252735875,1
2023-01-31,26.174450522625413,52.66071342160715,443.91839916939455,5.244242617242017,296.60411517826896,438.213149415141,0
2023-02-01,26.46851264763576,51.672836789588395,544.0939304812916,7.703867884785077,252.749081226891,671.1772284923688,1
2023-02-02,23.37342464866674,51.11703106334111,530.5754850885515,6.495853881261323,345.7174595297929,515.1142672945623,1
2023-02-03,35.13162671953614,55.66388411006539,453.3196312406172,4.59040924105781,177.84075874543385,865.7235910589364,1
2023-02-04,18.99588096021754,49.858712087171064,507.10074205087835,5.344563556441225,401.8502458122435,554.3832956167427,0
2023-02-05,22.89933906409325,50.27903040697811,447.2117901886504,5.956779349524989,265.51245864489357,599.0445626142947,1
2023-02-06,29.930461632307605,53.19974350009353,489.12846975334304,4.9213562029103475,451.42209486761675,218.98806526909,1
2023-02-07,20.58017831338126,57.907721143203275,462.95893985664327,6.229755251099375,237.06214543491637,352.2137733353086,1
2023-02-08,23.826720375166097,64.35589170638679,540.8640317510302,3.906359845416787,312.47638435436556,405.7587149646982,0
2023-02-09,26.353474427660185,58.1426120192361,502.1907751158581,6.904249685119578,308.24326791801974,362.87883108176413,1
2023-02-10,29.703514681302355,67.785062555438,493.2247177866051,9.130301859385735,417.49883920600826,509.6698090458347,0
2023-02-11,28.975986405040015,50.20864222051901,480.3096562105438,4.3862623148845366,299.84413515020253,362.8747572348161,1
2023-02-12,29.469658763157152,34.390410790863406,477.0959848436101,7.399521413736524,164.28883256594477,532.2162765970752,1
2023-02-13,27.453344831031576,49.28736796610703,521.7042593200586,7.336704925646476,247.76554756593396,803.845359590837,1
2023-02-14,28.505878516450917,51.722511304738916,550.1294045028478,4.6452298743209814,377.90995018805603,629.5400111210563,1
2023-02-15,19.44593706262714,47.227668343195546,529.4583494340372,2.2491885381558663,298.60156488078286,415.7061792658047,1
2023-02-16,30.759557779201984,48.71639262989044,516.6568661776719,3.611714385753343,311.47115554494513,495.88411421707895,1
2023-02-17,19.874480415067953,33.36856308379046,380.41569683349223,8.692877691565569,324.4248271285589,491.07191649488277,1
2023-02-18,32.606575979257606,48.23394596363272,501.7098829760657,5.448799291988992,372.82629391091484,517.3898299091898,1
2023-02-19,20.78538565449005,61.402549636278,465.64749049212804,6.648449540657444,140.68616298423834,600.3142157448696,1
2023-02-20,28.409903707219446,49.68665275952765,440.3184924492581,4.942705824998521,388.8899028214274,650.2811199451025,0
2023-02-21,17.307109142095598,55.11145127506073,528.8795947205289,4.898979527661988,301.56335697176746,592.0681482417441,1
2023-02-22,27.968619620883022,51.125463098786305,506.6373894393584,1.712492631462231,453.41486738078925,819.2862621310956,1
2023-02-23,19.772990484190256,40.35546513090852,494.677765460829,4.448872386421097,228.35314811266457,577.6189624670999,1
2023-02-24,22.86598439046132,38.156537682394735,523.058265478525,4.7805728731238375,183.37139208174415,699.9292986663555,1
2023-02-25,19.264119819954033,61.08919728107078,466.7864756013607,2.9627131549537165,275.3977611733038,651.0805880310629,1
2023-02-26,25.491148837451522,44.21297033484063,563.1547238053262,2.408692870975507,381.88961551959824,569.7014870786579,1
2023-02-27,30.921715359720256,54.856380223946594,508.2611540915541,4.756111724496777,315.17527278652045,736.8355869305658,0
2023-02-28,28.053900523244252,46.71712299132961,452.16820961355853,3.9347172615544252,335.80334224367334,750.712544553859,1
2023-03-01,28.704433795139188,45.90488733185847,529.329253468853,2.6398575378814106,299.5962167772602,525.4654115959796,1
2023-03-02,22.31272948916826,46.19724664667456,527.1702712822894,5.5309458602116175,285.45682604818626,558.5112132611662,1
2023-03-03,15.816094566401713,50.007223820837986,527.0238260451647,7.221164320124556,214.60886395861047,482.24238035868285,1
2023-03-04,30.348172838555463,57.92015224245319,496.3250298378335,5.679415160044481,363.3513163721564,453.0965143690914,1
2023-03-05,22.002362652161917,60.06240083116573,542.4657717618245,3.5853477306735315,301.88136709079305,550.6947164755551,1
2023-03-06,19.963167732744935,42.51576116268853,484.2324837218297,1.5666351467417603,284.27945553455487,629.2842463254668,0
2023-03-07,29.4787742993808,39.56231073949946,468.9651925520933,2.0823725856181663,462.0521003703357,647.536209243423,0
2023-03-08,28.429294506255232,50.60296856922721,508.99476274222695,3.7922395768095156,404.8913761483825,161.42482735177538,1
2023-03-09,24.167762342623483,29.429737199976138,484.3351050088802,6.321854102001972,424.8723952965688,419.2253303346099,0
2023-03-10,21.076369876153755,39.95707110036142,474.05908136491666,4.858500873125179,146.30026894240146,367.8270875946173,0
2023-03-11,20.6540765925688,55.580995110171074,531.889771216115,2.476334442105482,182.9147805143329,848.8699417997349,1
2023-03-12,17.369043118149968,31.896478311192965,493.7474077975215,5.795080157126583,474.94088434148046,758.5817366679078,1
2023-03-13,18.538715390504077,52.71630215791172,514.0543135603159,3.7846041005992577,196.06096542995158,354.8722939847993,1
2023-03-14,24.01069014425028,37.434585441833974,480.14186447802126,4.122965005458856,232.7446685988357,415.41240728859384,1
2023-03-15,25.02502871062037,44.60363933858347,524.2804453058881,5.962311664095737,362.9502400673659,636.1148702212906,0
2023-03-16,24.05145900213185,39.27416049172531,553.3298714356009,6.872732253858437,410.8472071975528,445.8547461507606,1
2023-03-17,22.509881415600475,57.70009626298452,532.9030065426637,0.5585338233733914,347.80761340004335,614.6454710818972,1
2023-03-18,17.42207417666901,48.795267946596915,539.0991485843316,4.470793104219298,252.1844070535995,311.32973781897374,1
2023-03-19,22.184576414029664,34.224937145832264,462.24863098139065,4.3358675737771275,248.36521226380555,271.17900909518585,1
2023-03-20,32.92439226157109,28.95337389142111,599.6785335877689,-0.10623656042038299,175.7333717742879,530.2979978398549,1
2023-03-21,17.888899956836106,49.75733772088039,589.3327830126786,1.1421744506416394,109.70287346886053,126.63640004170105,1
2023-03-22,21.78366494308956,41.710189144000445,541.2966152423497,4.594530840754103,274.21335246856205,510.6221781021982,1
2023-03-23,24.284271597009216,53.92232663285896,501.4182276017914,6.466429132200604,192.0274127190238,795.2486088055583,1
2023-03-24,17.723570980275767,38.476645880649954,429.8897469876657,5.193097105199639,329.2280245037101,633.0082179885401,1
2023-03-25,31.703450769941348,43.960279763468996,419.5135601238402,4.6350571148488955,178.12260379683164,386.7954555934859,1
2023-03-26,30.156414974734147,64.53874479772247,451.38413563804573,5.467415041839592,430.8023982824278,614.2653208949503,1
2023-03-27,29.103027842370505,42.36910001363811,431.27212165731834,3.206067469545128,251.53530674904562,166.09293543897456,1
2023-03-28,23.562268392064507,46.591646916168095,537.9944774686695,4.123864997888099,314.2413752867986,455.07248380823614,1
2023-03-29,24.85450666555129,51.75544420309514,473.62134452447293,5.299772216158813,251.12296829942673,556.3293608010929,0
2023-03-30,27.021778418450456,75.42334601099513,509.14013344764334,4.241713159744029,285.0425569879567,374.7950004157177,1
2023-03-31,18.779664382834955,51.917886904809244,563.1487115255629,5.5095468065835265,287.4731021225069,361.17390065188863,1
2023-04-01,21.943692354695617,52.279778391903555,524.9689762283894,2.4734083283487283,192.26978945863573,554.1116803855788,0
2023-04-02,22.21501907322168,64.90126195382547,561.1011078020684,3.6481244858360284,308.48608728349615,676.3296306002762,1
2023-04-03,24.29627947734766,38.813505668564346,470.38594524997427,4.457515858812438,333.53216665073546,635.6422058195179,1
2023-04-04,18.708352128389482,58.58969635782448,431.6993742520759,4.428561191284683,282.13877235963207,493.2337629524659,1
2023-04-05,22.67607515376169,48.134015371766004,449.58296919318775,0.8221071101229764,243.9912904201983,297.6977717134264,1
2023-04-06,21.899513051270045,70.6805929369235,574.2681092535793,5.7225892827422955,259.79652016756177,461.68920532467433,1
2023-04-07,26.630446368064916,34.954742392363045,569.1714925392182,3.776271887761796,319.8676494761811,664.1914172047112,1
2023-04-08,28.89446841752984,34.81931437723117,484.85502408300397,3.8597022188256593,320.4180828298444,341.3295532058655,0
2023-04-09,31.068720688396507,54.329839933848646,566.8284752700139,6.550979219277933,420.3199815612261,426.18392909910494,1
2023-04-10,30.44665439071974,58.00693658294636,501.34042344509817,5.17360332837409,246.78969843957756,534.5651699145682,1
2023-04-11,26.35856407653614,41.12513003996781,473.7732933274205,3.207071982143167,280.3133357846107,513.6796426637044,1
2023-04-12,24.355120770406444,68.12093871610432,462.6258928113307,0.19988695046980887,285.2203953712797,541.6326057973299,1
2023-04-13,27.72261972307189,36.9829002611457,441.3228126977516,5.739952563275494,291.49978942948036,391.44466046293815,1
2023-04-14,20.548418661968345,34.006158207463784,505.4531368317396,4.174488758294669,248.2394493776995,404.109294337342,1
2023-04-15,25.99102387897327,35.36972770388683,599.6162928546025,3.98934181491221,386.50518700074997,304.0130629425015,1
2023-04-16,22.67065195710241,67.46084332608032,424.0916225197862,5.533903202061133,258.1884898621445,285.76512199847906,1
2023-04-17,23.76360518730614,40.16984238506894,500.9711755560845,2.507965948276041,159.88114532603473,148.94204224741742,1
2023-04-18,24.288700072232306,62.859859792631745,378.4872090509665,9.45470637046969,313.40751729970253,448.79151080804564,1
2023-04-19,25.47193921035737,43.332044688696385,579.0845612677823,6.33208970549828,353.2038766369337,342.37883013647786,1
2023-04-20,24.706944836713657,56.4946271361535,470.47322502590663,4.773459767009841,394.42727366169424,583.2219577326567,1
2023-04-21,25.373034077786443,64.72926601754664,520.6377892787334,4.895621082749223,266.6598532148459,466.2540567280686,1
2023-04-22,14.71399819213238,52.183258827309736,474.3546748941461,6.8356335996733195,174.1797445256073,733.9385872764146,1
2023-04-23,17.605100195827855,30.942295098698395,583.3465255939548,5.710546325603805,225.52756019979125,519.6013898009905,1
2023-04-24,29.428205674803955,55.468527615113295,509.17009864639465,5.377134684006696,347.1981174450367,182.50209024847481,1
2023-04-25,25.409093472578224,53.12817422861361,499.21659237036005,3.96484060715387,205.0669097777917,424.86210300315537,1
2023-04-26,22.157125380742663,40.61158422100381,569.3688847759572,8.664220413238162,288.6410286845969,415.144298138655,1
2023-04-27,27.785613754997012,56.53622008074988,494.41870386340315,5.235030775664543,177.34045182251154,542.6882888065294,0
2023-04-28,23.89510884738946,40.663128576158414,486.83401059270227,1.057437542162706,304.49727270768284,559.5748160789059,1
2023-04-29,32.01994418991451,60.0990110363357,474.48298141196034,4.0635905614902486,280.96851054944176,534.1356680274289,1
2023-04-30,27.611119758927764,71.96196490274352,579.7629803017437,7.2388085992149875,240.49578631072393,633.3356220513881,1
2023-05-01,33.78528236380433,56.849796466490616,528.0379367561526,4.626243553684961,258.9702642379594,283.3439067036599,1
2023-05-02,24.98424439729937,55.11352566156226,477.31328011518076,5.477334721283382,446.5352932619254,772.5080045694078,1
2023-05-03,27.18217256508288,62.59089794802303,479.46296749915564,4.387149323955777,370.4786211311862,572.0877579254955,1
2023-05-04,22.46161097628738,47.045592063252506,587.6224684471739,5.317607681455381,386.0213714611896,716.6476591317946,1
2023-05-05,20.58946906017166,67.23271613439925,421.1876133298726,3.8690373993272384,293.3973501227239,324.7722363622586,1
2023-05-06,23.005320567606496,53.133253354543626,528.8597291805257,3.3414722306084754,392.29230403473923,505.8966494771922,1
2023-05-07,25.016867618943586,48.82673832904223,461.55917312796777,3.1726300574411574,332.67530577772465,478.38436691108933,1
2023-05-08,18.3465488292029,48.419638368914576,458.52524408992235,4.470648612684493,408.6133468767774,291.9963968491811,1
2023-05-09,26.738684727879257,52.65571006838203,462.48033944587473,6.6556677924555006,171.30187380639978,547.823849219689,1
2023-05-10,21.83525455324815,44.10541480051324,535.7355049109555,7.467678538943966,533.0977613520329,529.357218604847,1
2023-05-11,30.286730032377754,37.582872827237345,469.88809734292215,6.6888676903167585,341.9097531947078,581.1273580575792,1
2023-05-12,25.288993694270278,51.17262730747076,524.4329067388946,5.207428339377775,389.68829482305534,358.44799627393195,1
2023-05-13,31.84058996839502,57.54042036108072,553.5470309525791,2.276420343427573,321.48898507498114,615.0004488611047,1
2023-05-14,18.278037960822253,61.16919091736241,448.52295722912515,2.7125813125843505,300.5639514167468,597.3538765269536,1
2023-05-15,27.713625085292804,41.017569435324894,492.33298315807065,7.1456683466485975,392.120076932611,343.1025996303778,1
2023-05-16,25.43595090077522,35.58409789479864,504.577590983456,5.680291188670896,244.17326829684686,225.03292016198247,1
2023-05-17,25.15567826143138,48.212906699585055,501.3171438861192,5.838998627665206,213.16114689421633,571.2059135289282,1
2023-05-18,20.363200306793157,54.92338795109556,461.92610792255965,2.374583094908369,518.1939976461705,524.1438083177184,1
2023-05-19,30.27270120982022,43.41553909583217,395.79299635546727,6.403341459088963,151.57901103571524,605.2751325110679,1
2023-05-20,24.07400386825664,55.219413990587285,476.52648130234707,5.6745123500044095,387.90973831454994,520.4600296690048,1
2023-05-21,16.20158402654116,49.05971294934209,584.5054489158163,1.9287523454035291,251.79360196136676,457.79041746332865,1
2023-05-22,26.437142047761178,51.865698257959835,470.6831605498722,5.163838116799249,226.5050080438993,489.0208998651024,1
2023-05-23,19.087380736308415,31.553777263095277,500.15710126700435,2.366016819857726,314.7934010647562,401.90463743264394,1
2023-05-24,19.742866097952277,49.565042994032225,455.6804180168798,3.0064319344972623,202.11960838401632,382.44707856798885,1
2023-05-25,28.115868639701784,33.0316210953074,553.8920787324898,3.296601974287385,207.74745657883562,638.4986144930103,1
2023-05-26,24.53460509216138,31.179802234332353,489.86792764926065,4.442106356128377,116.54161622755532,454.95051469691816,0
2023-05-27,26.45602871776399,47.21651698120862,503.606356785072,6.20990995173705,367.060927102159,609.2596486581012,1
2023-05-28,26.330318014405727,42.843173721606355,475.58974880391577,3.680536625349725,178.47432092214973,576.8737859282257,1
2023-05-29,24.739503229021697,43.893958620206924,505.0733966468567,-0.9594912509193723,231.07625418059155,168.96219766772185,1
2023-05-30,22.05870266037532,53.58148552187715,459.5568623802987,6.436213254062604,279.8320078972264,340.60533067833217,1
2023-05-31,20.65538751604031,49.50473471040896,399.47599965402173,2.3115342590996324,306.02338776731864,234.67481054943062,1
2023-06-01,16.487816219584722,60.902446137748754,469.2784460077229,5.705976132382291,206.54612633873583,320.25641296157403,1
2023-06-02,22.349525950385978,43.90545119852923,530.4040432107034,7.1248249205569145,295.98501818836723,458.5368398260763,1
2023-06-03,30.960776122155398,60.43838834739226,536.8769185963489,6.184468029112136,285.076957966084,730.04813350356,1
2023-06-04,31.123648902719715,34.03338255426129,519.8268443664149,3.167695836591686,505.6893853538256,527.0629571261354,0
2023-06-05,29.639442198809014,56.330349783198564,447.7037600328523,7.557052533193193,421.51044932715195,616.5448758474986,1
2023-06-06,37.41812739011846,62.5087499461025,521.8089362998603,3.2695505554531454,184.76171222466638,120.23529910836356,1
2023-06-07,23.821550380212347,42.475668976979506,660.3068756781887,3.944860219003197,223.39032589688333,455.6710428477559,1
2023-06-08,25.467170114936156,50.55363790301868,473.6147460388657,5.367920154697377,407.443556871896,378.6664598082938,1
2023-06-09,25.06968670380425,56.65855719157335,544.8643609197238,5.073396843374653,347.7296416293933,149.55332946091409,1
2023-06-10,25.731494918116834,45.82249912681954,466.4946278267823,4.385650877813313,327.0318174737141,500.9218193358297,1
2023-06-11,13.84509938501618,46.83928888965221,643.8049925235846,4.841854814945243,288.9800473677528,616.6534831183401,1
2023-06-12,26.003108817993777,51.07525153526739,572.5527972966217,5.822009052146581,322.0127019169481,356.6234955940951,1
2023-06-13,23.929442692684265,55.555860502367544,470.60623576027854,4.40282067198272,364.82212838728066,400.8246089434677,1
2023-06-14,23.037782629930483,52.76188254891164,551.6674364418805,4.89999719691686,327.83436771415757,466.8673212444457,1
2023-06-15,25.739108501801905,48.67023274295855,449.20180445941304,4.052831547802248,295.10488822562286,300.3758565595647,1
2023-06-16,22.48944810796054,49.83099642932378,450.4991398632825,6.323489576962705,352.1937317425278,510.6637974372237,1
2023-06-17,20.651293888311777,29.654377042101213,528.770243828966,7.919395029318182,320.34243637978824,359.0453140749273,1
2023-06-18,30.218455701192823,33.63200081166609,439.11770523324253,3.3376543913359376,303.8393100494256,285.08403327551275,1
2023-06-19,22.339400803555833,57.02850112132484,499.1644505981464,7.64354841396047,251.4999671469041,363.5301975835408,1
2023-06-20,26.538412749229252,32.756777776999115,611.143436315643,1.6096021218700458,327.8302674000041,640.7451816511191,1
2023-06-21,21.908415603602325,58.63688406542408,448.71611073960696,2.610807861968065,166.2375754707739,615.9684065850344,1
2023-06-22,28.30266177587224,49.668613801459955,478.7881993132796,4.923125009768828,218.83432676898144,526.1274671249973,1
2023-06-23,27.610057478671866,60.136778664184106,470.4103093031017,2.530028717559302,414.5754157171898,363.20114123519545,1
2023-06-24,31.25992663290168,64.54035381763477,509.70213898403284,2.0246177039393793,247.1372261395677,415.7956999140347,1
2023-06-25,31.170048149452462,25.223389017536505,481.88773051144983,2.700779530964084,148.29456939549252,460.1943072338863,1
2023-06-26,29.85166350237451,50.19165080402651,524.3592785005874,5.061114868413304,512.6039170699889,557.3810569918537,1
2023-06-27,27.021937266646447,52.11335508037639,607.8622807872041,4.178214855755643,292.5126893245657,548.7055621002528,1
2023-06-28,30.530630253565654,47.545818188766425,453.56691374605305,4.872910795871548,167.09342605566346,460.5793102577217,1
2023-06-29,29.800216994179298,57.14318451002568,457.07253540920783,3.933101854518907,166.8290012288255,456.45507206543806,1
2023-06-30,22.105685596327035,73.53774321944019,442.90590326009664,7.678319614804533,370.8635798957873,651.9996949072213,1
2023-07-01,22.81627847632598,55.299270201314584,499.4880526514628,3.951474921398882,480.018398929446,350.7603276849883,1
2023-07-02,21.54567894602253,49.278562901080775,519.1677615024258,5.945895759349434,253.5481383197921,622.2753066629707,1
2023-07-03,20.376170192152138,42.83863029677234,486.25146776182083,3.4322408544009595,508.2523893297739,616.1828027726258,1
2023-07-04,21.77338550342092,54.7335155695141,537.2143918627218,2.9310992202642776,477.9397432811845,387.94511617858075,1
2023-07-05,30.344386142252027,41.85528224990591,433.74764013896083,5.019179026469571,247.65049483651225,290.0918349280896,1
2023-07-06,23.1446155325427,30.982413867353674,482.4698200155088,9.118430744711144,316.8563944815091,506.4165311794334,1
2023-07-07,20.664646798226325,56.01053155409898,462.9808450154914,3.68613837120681,198.47654114898808,498.73876749555063,1
2023-07-08,17.463331786089306,50.665762821703254,579.2017457849824,5.755922709768426,390.2157981943613,502.68129848459915,1
2023-07-09,22.673539927138087,38.186045679849464,596.1742112492005,7.064013036949009,324.51368278043384,320.024727221897,1
2023-07-10,28.359919651150577,53.95527987848249,527.1198897662556,5.38583749383351,295.8317616965878,587.3459845899997,1
2023-07-11,34.78539959472562,52.302275239799854,461.5863001087316,4.453044277196389,353.47504033764824,481.2519950098947,1
2023-07-12,25.110421181296566,50.963661697281175,411.9382957787982,3.131307968273836,96.94732284994521,404.5758979352426,1
2023-07-13,19.11303437355672,36.39724628000581,451.0931218948576,8.254962814722978,414.1423219109315,549.9253439511251,1
2023-07-14,25.214499929795835,55.673006601139235,408.37713362651016,4.237542002537494,315.860582590734,388.51885057554284,1
2023-07-15,24.809045032629147,59.32210438298466,570.2818152073257,3.939639569349742,350.45617953765105,402.7474399491084,1
2023-07-16,34.96015475476559,60.37112856750409,508.5684533855231,6.5945203782580615,146.51798649931257,466.3943049109274,1
2023-07-17,21.396159642270874,53.809756618357085,561.9450381350719,3.36399782888585,310.5867794327994,422.6001431737043,1
2023-07-18,28.312120690807138,32.1821404212715,548.9980202366049,2.8303102834530587,355.0426472526789,437.4998684880073,1
2023-07-19,31.836764134778065,47.543261684756324,531.9846100158624,4.472375088157661,364.76081087629314,435.5153573294582,1
2023-07-20,29.225320276440797,39.71994486272864,514.0977309606068,6.951040928365284,293.7030665900549,407.4459067446595,1
2023-07-21,24.341002508156162,50.485143410953185,518.1067044952433,7.843543348861049,345.2311660503517,348.1033837074117,1
2023-07-22,12.122911782249622,33.45975017139354,491.238905040631,4.930144833634781,304.4895903131614,439.71526605562,1
2023-07-23,21.318850916339237,42.39343896026958,501.4856303225835,7.682087670409061,334.5751990941494,623.3230378986234,1
2023-07-24,18.42246468291174,64.02755900389141,601.741830950989,6.464659608010672,423.34948738340574,704.8868040341409,1
2023-07-25,22.26213084776871,57.12210049582527,415.356343962223,4.966411209419811,226.882776063007,358.1874089137127,1
2023-07-26,28.719136975396196,61.25816750876346,437.9223008318041,5.323995049552405,321.7146837947999,485.8219123244374,1
2023-07-27,28.402067083491527,49.53957555447671,565.5636177437301,3.655084655729617,314.1518010798366,723.5777183508994,1
2023-07-28,20.2187971317314,43.41867671655426,438.4138244798475,4.589198031625341,308.6470701825377,267.98522929155854,0
2023-07-29,16.71060018610019,54.63616312752032,414.47762542082324,1.5321257957979277,340.74190244604114,629.8378594595436,0
2023-07-30,28.329573690889845,57.821814815597484,570.6276016577639,0.8765215636547881,386.27902322502985,441.82123337839346,1
2023-07-31,26.173542677349683,74.21540419149473,598.3787602039991,5.370147972862845,295.7369306796674,552.844993054607,1
2023-08-01,36.620526698692444,46.30608013422743,440.81502537842715,4.9287691143176655,472.0788689803925,496.71278427517944,1
2023-08-02,28.15035573624815,61.94679925773551,487.43289405886054,4.137576943690957,181.54677245405878,483.29479604044496,1
2023-08-03,23.8793735065422,53.54003798404436,464.275998577519,4.769372947223619,207.34647594165565,525.2787803180743,1
2023-08-04,22.506431823718763,48.132722797533646,475.2462438289022,5.489991349220349,222.46796182468893,465.40935220672986,1
2023-08-05,23.790785234284748,49.52437940523796,438.4894265461298,5.694110915993981,220.92550322836843,512.4468041468547,1
2023-08-06,22.900660806550174,49.48721141116401,468.11445828962604,5.132035212887896,310.83478647010793,532.0436954204017,1
2023-08-07,29.628341618534048,61.82803381875122,482.0167589500939,2.7782059179303262,361.3995691180146,708.2343227501224,1
2023-08-08,22.58185983163535,42.561993394038225,513.7186583754454,4.006186720403081,185.56594623890706,679.2708576870635,1
2023-08-09,27.960229477624786,50.090565272474436,479.8650622911922,3.2273563514425536,304.9099806710045,473.27793919377746,1
2023-08-10,32.18231010643054,57.94396266699011,466.4665035315966,7.12596699376757,425.55029311121666,12.208002800039196,1
2023-08-11,31.859341388161212,55.47800329049519,565.0772411789975,2.9008422165108723,82.91095905198907,697.8867707647879,1
2023-08-12,29.122433047678598,42.99608916847418,474.09780895184963,0.7408342537667059,142.01648446749567,541.0971484121192,1
2023-08-13,25.23667910292478,59.13580267684257,522.1451638189571,4.908745003649119,302.8814324876151,416.5078690890318,1
2023-08-14,23.918614233160046,39.58653029217918,519.6732118039913,0.23564267852175025,450.64872711546167,408.5363687496852,1
2023-08-15,25.092627728710227,52.91058864321349,463.2236357940647,8.617665233384445,178.27498640718204,278.74246137745797,1
2023-08-16,16.466517582178614,66.82959307316945,612.1507754161969,6.79650235722676,342.80955027671183,290.69081535695943,1
2023-08-17,19.542328206802175,45.62543189814689,496.1513647261345,8.34802062575641,7.584685801211947,752.3795379771364,1
2023-08-18,23.77320192659118,48.61800686088038,471.33722778609814,8.210603423375023,444.827915523034,422.705455464029,1
2023-08-19,23.77070756510556,36.103467592064646,448.1073596868355,4.842737966494504,397.95127629872275,468.93013927938773,1
2023-08-20,24.671087855488143,52.70215454318301,476.7539878793798,5.154145469813788,246.7821300661269,453.24008452770704,1
2023-08-21,24.11407765296523,43.40924191072508,437.6111482333791,7.395591119765557,140.62617734037732,381.12299939899214,1
2023-08-22,17.056099375087967,68.60711210297441,410.88851640406733,5.270252036324953,346.4527388783412,575.680835094854,1
2023-08-23,17.57364086229511,47.05354454283745,553.6793220750884,4.377628695132066,427.9586231029819,717.645058824128,1
2023-08-24,17.27964664949292,58.446443417326925,473.0749979533725,4.914107911169405,182.38708997260392,673.9370253252998,1
2023-08-25,18.280134498435867,37.02600401736959,604.7668467914289,7.319223402929285,204.962325337798,500.22468447032185,1
2023-08-26,25.29010575537291,55.22909706435986,494.14228020422894,6.079869912094587,293.3210778690042,570.9288852956646,1
2023-08-27,11.117813736243033,52.65807291447064,520.9048243846869,5.455117593617344,440.1155327447103,733.3266643261404,1
2023-08-28,26.539231689404538,58.3762799542877,474.0648597246789,6.070451169700474,311.1100542089324,663.327663984302,1
2023-08-29,23.497133193333198,52.21637364648544,480.02499834215166,4.559021837517852,369.0276314598753,287.4500957414722,1
2023-08-30,24.051976639725275,41.42056844739079,556.4912864816969,7.446231663671452,269.34064840611074,599.1661966368146,1
2023-08-31,30.988786110745934,23.718505498038684,471.22566703249015,8.173480868335687,441.61042849962655,615.0753213009074,0
2023-09-01,25.903271339620623,50.1846582039945,543.3410073552984,5.398041931582466,374.5220878243585,305.57056230440173,1
2023-09-02,25.809129388420157,44.15021820837322,475.7553456270447,3.60654321830947,185.29483585754053,607.9445704460538,1
