date,temperature,humidity,irradiance,rainfall,DHI,DNI,defect
2023-01-02,27.84561840311851,56.19129139781064,516.7755755884583,-0.5382999768511176,211.4660836529681,591.8492323739582,1
2023-01-03,28.464082493623234,55.04331525031842,257.281496849021,5.215830569385526,165.68707296639477,405.2247168623254,1
2023-01-04,29.215968502691137,88.70757505051742,422.2378317366579,5.3810258835458376,195.93043880090147,136.3194179582668,1
2023-01-05,30.555731049382587,82.39486205763015,862.3657758326716,-2.6874251435787944,421.87000218285596,473.5532965548202,1
2023-01-06,28.454366695350505,54.94790892309436,489.76794350838986,-4.98631240042768,295.876066710071,464.68379526256973,1
2023-01-07,26.29290794389643,66.45031404075988,753.1808773606713,9.938900255339558,262.29769963737317,486.56224150695226,1
2023-01-08,28.243703985902876,65.61465210850108,766.2924986296782,2.087981040438898,458.4075496007364,451.4504358220596,1
2023-01-09,25.722535131265182,87.00775205374421,693.5039868450074,2.818482794357319,329.28918601417257,736.4138377555548,1
2023-01-10,31.076829646091582,74.49687574341016,721.8817070574435,0.47077180901569693,348.7280526441328,454.42237786216924,1
2023-01-11,26.815547614676227,59.27899120935745,753.7722818090783,1.5725662912245013,354.85465443051135,266.67128754131534,1
2023-01-12,37.21975976712378,73.15202413920491,566.2006567918543,8.30394791055166,169.9778967589623,582.9160325832835,1
2023-01-13,34.20617939269861,64.9106079972981,545.7777315920014,1.980196858793018,318.853626003282,340.8592287971919,1
2023-01-14,30.304232416159806,64.11219554551512,652.0985392338823,1.758855353844356,371.26061599727916,330.66750420830135,1
2023-01-15,29.85779328387588,78.57395199190168,590.8669006174298,-1.4396614672829555,346.38895674095636,445.6360256507602,1
2023-01-16,27.272195714500192,55.65154726931796,598.1166507672691,-4.23203116171466,254.15122548311282,235.6336661698503,1
2023-01-17,31.058282224581465,58.0116111455337,842.4658643592903,-5.301908136730741,240.25734791273038,338.50653966832584,1
2023-01-18,31.683509397114623,67.7755151645404,227.35059084895306,2.5129516401252787,244.9496837050094,641.2785542825419,1
2023-01-19,25.646536593023228,73.51138177495852,385.60110941990047,0.03849058153899643,345.58001039421504,519.3922044438259,1
2023-01-20,25.809665687131027,57.476930675736206,328.4307291317004,7.964974679848716,324.5980409081173,677.7340432489535,1
2023-01-21,31.31364766289034,67.40856464464734,790.4619257091438,-7.941908108431521,206.56631582886382,521.0825600438158,1
2023-01-22,31.254393424004775,53.21997695968271,364.8970097692621,16.328008231679856,178.60253552737942,241.46846628809396,1
2023-01-23,21.80239717076679,68.94205396610697,519.1254525277608,3.9272698738612166,328.25200070103136,422.94821946251363,1
2023-01-24,32.30748924813749,51.39650803977827,368.90379714207774,0.6986584257237096,381.51290764504176,334.3283965343529,1
2023-01-25,38.462374996963476,61.214269252637706,32.34259685798804,6.229902751654785,169.4350477107806,629.8571197041807,1
2023-01-26,30.467352864333076,86.26490533191944,479.6444548572757,10.41987332126892,297.29997327903396,416.58539092116894,1
2023-01-27,28.583734533196534,66.22521188927045,400.7272544334493,5.650807247324073,316.26968370367786,437.5280596313122,1
2023-01-28,29.73846874385184,71.33170626318783,241.1040971803477,2.266320864511569,237.29042755247315,654.981296723559,1
2023-01-29,33.22453651990209,77.29111353487649,456.90621004678763,2.184966454965332,66.57229629194009,597.488405780495,1
2023-01-30,31.920496370546445,49.050973158994765,73.41208623578473,-5.67950221330417,177.85810674778418,492.3359398875211,1
2023-01-31,30.433520695600166,51.43028024853969,413.85574102739116,5.409637706685164,384.03706679212394,455.78212252735875,1
2023-02-01,26.63510395016367,72.34890104525083,524.4242617242018,3.3303567108035756,296.60411517826896,438.213149415141,1
2023-02-02,32.645635828877495,72.93702529527151,770.3867884785077,2.836418394794197,252.749081226891,671.1772284923688,1
2023-02-03,31.83452910531309,66.74684929733348,649.5853881261323,2.5585155316705546,345.7174595297929,515.1142672945623,1
2023-02-04,27.199177874437034,90.26325343907229,459.040924105781,4.831942055032695,177.84075874543385,865.7235910589364,1
2023-02-05,30.426044523052703,57.99176192043508,534.4563556441224,1.9293560435855324,401.8502458122435,554.3832956167427,1
2023-02-06,26.832707411319024,65.79867812818651,595.677934952499,2.1395152034890548,265.51245864489357,599.0445626142947,1
2023-02-07,29.34770818520058,79.86092326461521,492.1356202910347,3.5998717500467654,451.42209486761675,218.98806526909,1
2023-02-08,27.777536391398595,61.16035662676252,622.9755251099375,5.9538605716016395,237.06214543491637,352.2137733353086,1
2023-02-09,32.45184190506181,67.6534407503322,390.6359845416787,171.7794585319339,312.47638435436556,405.7587149646982,0
2023-02-10,30.131446506951484,72.70694885532038,690.4249685119578,6.07130600961805,308.24326791801974,362.87883108176413,1
2023-02-11,29.593483067196306,79.4070293626047,913.0301859385736,10.892531277719,417.49883920600826,509.6698090458347,1
2023-02-12,28.818579372632627,77.95197281008004,438.6262314884537,2.1043211102595056,299.84413515020253,362.8747572348161,1
2023-02-13,28.625759090616604,78.93931752631431,739.9521413736525,-5.804794604568296,164.28883256594477,532.2162765970752,1
2023-02-14,31.302255559203516,74.90668966206316,733.6704925646476,1.6436839830535148,247.76554756593396,803.845359590837,1
2023-02-15,33.00776427017087,77.01175703290183,464.52298743209815,2.861255652369459,377.90995018805603,629.5400111210563,1
2023-02-16,31.767500966042235,58.89187412525428,224.9188538155866,0.6138341715977742,298.60156488078286,415.7061792658047,1
2023-02-17,30.99941197066031,81.51911555840397,361.1714385753344,1.3581963149452225,311.47115554494513,495.88411421707895,1
2023-02-18,22.824941810009534,59.74896083013591,869.2877691565569,-6.3157184581047705,324.4248271285589,491.07191649488277,1
2023-02-19,30.10259297856394,85.21315195851521,544.8799291988992,1.1169729818163614,372.82629391091484,517.3898299091898,1
2023-02-20,27.938849429527682,61.5707713089801,664.8449540657444,7.701274818139001,140.68616298423834,600.3142157448696,1
2023-02-21,26.419109546955486,76.81980741443888,494.27058249985214,1.8433263797638229,388.8899028214274,650.2811199451025,1
2023-02-22,31.732775683231733,54.614218284191196,489.8979527661988,4.555725637530367,301.56335697176746,592.0681482417441,1
2023-02-23,30.398243366361502,75.93723924176604,171.2492631462231,2.562731549393153,453.41486738078925,819.2862621310956,1
2023-02-24,29.680665927649738,59.54598096838051,444.88723864210965,-2.822267434545741,228.35314811266457,577.6189624670999,1
2023-02-25,31.383495928711497,65.73196878092264,478.0572873123837,-3.9217311588026336,183.37139208174415,699.9292986663555,1
2023-02-26,28.007188536081642,58.528239639908065,296.27131549537165,7.54459864053539,275.3977611733038,651.0805880310629,1
2023-02-27,33.78928342831957,70.98229767490304,240.86928709755068,-0.8935148325796862,381.88961551959824,569.7014870786579,1
2023-02-28,30.495669245493247,81.8434307194405,475.61117244967767,4.428190111973297,315.17527278652045,736.8355869305658,1
2023-03-01,27.13009257681351,76.1078010464885,393.4717261554425,0.3585614956648058,335.80334224367334,750.712544553859,1
2023-03-02,31.759755208131182,77.40886759027838,263.9857537881411,-0.04755633407076454,299.5962167772602,525.4654115959796,1
2023-03-03,31.63021627693736,64.62545897833652,553.0945860211617,0.09862332333727819,285.45682604818626,558.5112132611662,1
2023-03-04,31.621429562709885,51.632189132803425,722.1164320124556,2.0036119104189933,214.60886395861047,482.24238035868285,1
2023-03-05,29.779501790270007,80.69634567711093,567.9415160044482,5.960076121226596,363.3513163721564,453.0965143690914,1
2023-03-06,32.547946305709466,64.00472530432383,358.53477306735317,7.031200415582864,301.88136709079305,550.6947164755551,1
2023-03-07,29.05394902330978,59.92633546548987,156.66351467417604,-1.7421194186557365,284.27945553455487,629.2842463254668,1
2023-03-08,28.137911553125598,78.9575485987616,208.23725856181665,-3.2188446302502705,462.0521003703357,647.536209243423,1
2023-03-09,30.539685764533615,76.85858901251046,379.22395768095157,2.3014842846136037,404.8913761483825,161.42482735177538,1
2023-03-10,29.060106300532812,68.33552468524697,632.1854102001972,-8.285131400011931,424.8723952965688,419.2253303346099,1
2023-03-11,28.443544881894997,62.15273975230751,485.85008731251787,-3.021464449819291,146.30026894240146,367.8270875946173,1
2023-03-12,31.9133862729669,61.3081531851376,247.6334442105482,4.790497555085535,182.9147805143329,848.8699417997349,1
2023-03-13,29.624844467851286,54.738086236299935,579.5080157126583,-7.051760844403518,474.94088434148046,758.5817366679078,1
2023-03-14,30.84325881361896,57.077430781008154,378.4604100599258,3.3581510789558586,196.06096542995158,354.8722939847993,1
2023-03-15,28.808511868681276,68.02138028850057,412.2965005458857,-4.282707279083011,232.7446685988357,415.41240728859384,1
2023-03-16,31.456826718353284,70.05005742124074,596.2311664095737,-0.6981803307082637,362.9502400673659,636.1148702212906,1
2023-03-17,33.19979228613606,68.1029180042637,687.2732253858436,-3.3629197541373452,410.8472071975528,445.8547461507606,1
2023-03-18,31.974180392559816,65.01976283120095,55.853382337339156,5.850048131492263,347.80761340004335,614.6454710818972,1
2023-03-19,32.34594891505989,54.84414835333802,447.0793104219298,1.3976339732984586,252.1844070535995,311.32973781897374,1
2023-03-20,27.73491785888344,64.36915282805933,433.5867573777128,-5.887531427083867,248.36521226380555,271.17900909518585,1
2023-03-21,35.980712015266135,85.84878452314219,0.0,-8.523313054289446,175.7333717742879,530.2979978398549,1
2023-03-22,35.35996698076072,55.77779991367221,114.21744506416394,1.878668860440197,109.70287346886053,126.63640004170105,1
2023-03-23,32.47779691454098,63.56732988617912,459.4530840754103,-2.1449054279997775,274.21335246856205,510.6221781021982,1
2023-03-24,30.08509365610748,68.56854319401843,646.6429132200603,3.9611633164294817,192.0274127190238,795.2486088055583,1
2023-03-25,25.793384819259945,55.447141960551534,519.3097105199639,-3.761677059675021,329.2280245037101,633.0082179885401,1
2023-03-26,25.17081360743041,83.4069015398827,463.50571148488956,-1.0198601182655027,178.12260379683164,386.7954555934859,1
2023-03-27,27.083048138282745,80.3128299494683,546.7415041839593,9.26937239886124,430.8023982824278,614.2653208949503,1
2023-03-28,25.8763272994391,78.20605568474102,320.6067469545128,-1.8154499931809447,251.53530674904562,166.09293543897456,1
2023-03-29,32.27966864812017,67.12453678412902,412.3864997888099,0.2958234580840473,314.2413752867986,455.07248380823614,1
2023-03-30,28.417280671468376,69.70901333110258,529.9772216158814,2.877722101547567,251.12296829942673,556.3293608010929,1
2023-03-31,30.5484080068586,74.0435568369009,424.1713159744029,14.711673005497568,285.0425569879567,374.7950004157177,1
2023-04-01,33.78892269153378,57.55932876566991,550.9546806583526,2.958943452404622,287.4731021225069,361.17390065188863,1
2023-04-02,31.49813857370336,63.887384709391235,247.34083283487283,3.1398891959517767,192.26978945863573,554.1116803855788,1
2023-04-03,33.66606646812411,64.43003814644337,364.8124485836028,9.450630976912732,308.48608728349615,676.3296306002762,1
2023-04-04,28.223156714998456,68.59255895469532,445.7515858812438,-3.593247165717827,333.53216665073546,635.6422058195179,1
2023-04-05,25.901962455124554,57.416704256778964,442.8561191284683,6.29484817891224,282.13877235963207,493.2337629524659,1
2023-04-06,26.974978151591266,65.35215030752337,82.21071101229762,1.067007685883003,243.9912904201983,297.6977717134264,1
2023-04-07,34.45608655521476,63.79902610254009,572.2589282742296,12.340296468461752,259.79652016756177,461.68920532467433,1
2023-04-08,34.150289552353094,73.26089273612983,377.6271887761796,-5.5226288038184785,319.8676494761811,664.1914172047112,1
2023-04-09,29.09130144498024,77.78893683505967,385.97022188256597,-5.590342811384414,320.4180828298444,341.3295532058655,1
2023-04-10,34.00970851620083,82.13744137679302,655.0979219277933,4.164919966924322,420.3199815612261,426.18392909910494,1
2023-04-11,30.08042540670589,80.89330878143949,517.360332837409,6.003468291473179,246.78969843957756,534.5651699145682,1
2023-04-12,28.426397599645227,72.71712815307228,320.7071982143167,-2.4374349800160964,280.3133357846107,513.6796426637044,1
2023-04-13,27.757553568679842,68.71024154081289,19.988695046980865,11.06046935805216,285.2203953712797,541.6326057973299,1
2023-04-14,26.479368761865096,75.44523944614377,573.9952563275494,-4.508549869427151,291.49978942948036,391.44466046293815,1
2023-04-15,30.327188209904374,61.09683732393669,417.4488758294669,-5.99692089626811,248.2394493776995,404.109294337342,1
2023-04-16,35.97697757127615,71.98204775794655,398.934181491221,-5.315136148056585,386.50518700074997,304.0130629425015,1
2023-04-17,25.44549735118717,65.34130391420481,553.3903202061132,10.730421663040163,258.1884898621445,285.76512199847906,1
2023-04-18,30.058270533365068,67.52721037461228,250.79659482760408,-2.9150788074655294,159.88114532603473,148.94204224741742,1
2023-04-19,22.70923254305799,68.57740014446462,945.470637046969,8.429929896315873,313.40751729970253,448.79151080804564,1
2023-04-20,34.74507367606694,70.94387842071474,633.208970549828,-1.3339776556518075,353.2038766369337,342.37883013647786,1
2023-04-21,28.228393501554397,69.4138896734273,477.3459767009841,5.247313568076748,394.42727366169424,583.2219577326567,1
2023-04-22,31.238267356724005,70.74606815557289,489.5621082749223,9.364633008773321,266.6598532148459,466.2540567280686,1
2023-04-23,28.46128049364877,49.42799638426476,683.563359967332,3.091629413654867,174.1797445256073,733.9385872764146,1
2023-04-24,35.00079153563729,55.21020039165571,571.0546325603805,-7.5288524506508026,225.52756019979125,519.6013898009905,1
2023-04-25,30.55020591878368,78.85641134960791,537.7134684006696,4.734263807556647,347.1981174450367,182.50209024847481,1
2023-04-26,29.952995542221604,70.81818694515644,396.484060715387,3.564087114306804,205.0669097777917,424.86210300315537,1
2023-04-27,34.16213308655743,64.31425076148533,866.4220413238162,-2.6942078894980934,288.6410286845969,415.144298138655,1
2023-04-28,29.66512223180419,75.57122750999402,523.5030775664543,5.268110040374939,177.34045182251154,542.6882888065294,1
2023-04-29,29.210040635562134,67.79021769477892,105.74375421627059,-2.668435711920794,304.49727270768284,559.5748160789059,1
2023-04-30,28.46897888471762,84.03988837982902,406.35905614902487,7.049505518167852,280.96851054944176,534.1356680274289,1
2023-05-01,32.785778818104625,90.22223951785553,723.8808599214988,58.92392980548702,240.49578631072393,633.3356220513881,0
2023-05-02,29.682276205369156,102.57056472760866,462.624355368496,28.699592932981226,258.9702642379594,283.3439067036599,0
2023-05-03,26.638796806910843,84.96848879459874,547.7334721283382,25.22705132312451,446.5352932619254,772.5080045694078,0
2023-05-04,26.76777804994934,89.36434513016576,438.7149323955777,40.181795896046054,370.4786211311862,572.0877579254955,0
2023-05-05,33.257348106830435,79.92322195257475,531.7607681455381,9.091184126505008,386.0213714611896,716.6476591317946,1
2023-05-06,23.271256799792354,76.17893812034332,386.90373993272385,49.46543226879851,293.3973501227239,324.7722363622586,0
2023-05-07,29.731583750831543,81.01064113521299,334.1472230608475,21.266506709087245,392.29230403473923,505.8966494771922,0
2023-05-08,25.693550387678066,85.03373523788717,317.26300574411573,12.653476658084465,332.67530577772465,478.38436691108933,1
2023-05-09,25.51151464539534,71.6930976584058,447.06486126844925,11.839276737829156,408.6133468767774,291.9963968491811,1
2023-05-10,25.748820366752483,88.47736945575852,665.56677924555,20.311420136764056,171.30187380639978,547.823849219689,0
2023-05-11,30.14413029465733,78.6705091064963,746.7678538943967,3.2108296010264716,533.0977613520329,529.357218604847,1
2023-05-12,26.193285840575328,95.57346006475551,668.8867690316758,-9.834254345525313,341.9097531947078,581.1273580575792,1
2023-05-13,29.46597440433368,85.57798738854056,520.7428339377775,17.34525461494152,389.68829482305534,358.44799627393195,1
2023-05-14,31.21282185715475,98.68117993679004,227.6420343427573,30.080840722161433,321.48898507498114,615.0004488611047,0
2023-05-15,24.911377433747507,71.5560759216445,271.258131258435,37.338381834724814,300.5639514167468,597.3538765269536,0
2023-05-16,27.53997898948424,90.42725017058561,714.5668346648597,-2.964861129350215,392.120076932611,343.1025996303778,1
2023-05-17,28.27465545900736,85.87190180155045,568.0291188670897,-13.831804210402726,244.17326829684686,225.03292016198247,1
2023-05-18,28.07902863316715,85.31135652286277,583.8998627665206,11.425813399170112,213.16114689421633,571.2059135289282,1
2023-05-19,25.71556647535358,75.72640061358632,237.45830949083688,24.846775902191123,518.1939976461705,524.1438083177184,0
2023-05-20,21.747579781328035,95.54540241964044,640.3341459088963,1.8310781916643482,151.57901103571524,605.2751325110679,1
2023-05-21,26.591588878140826,83.14800773651328,567.4512350004409,25.438827981174576,387.90973831454994,520.4600296690048,0
2023-05-22,33.07032693494897,67.40316805308231,192.8752345403529,13.119425898684185,251.79360196136676,457.79041746332865,1
2023-05-23,26.24098963299233,87.87428409552236,516.3838116799249,18.73139651591967,226.5050080438993,489.0208998651024,1
2023-05-24,28.00942607602026,73.17476147261682,236.6016819857726,-21.892445473809445,314.7934010647562,401.90463743264394,1
2023-05-25,25.340825081012788,74.48573219590455,300.64319344972625,14.130085988064451,202.11960838401632,382.44707856798885,1
2023-05-26,31.233524723949394,91.23173727940356,329.66019742873846,-18.9367578093852,207.74745657883562,638.4986144930103,1
2023-05-27,27.392075658955637,84.06921018432276,444.21063561283773,-22.640395531335294,116.54161622755532,454.95051469691816,1
2023-05-28,28.216381407104322,87.91205743552797,620.990995173705,9.433033962417237,367.060927102159,609.2596486581012,1
2023-05-29,26.535384928234947,87.66063602881145,368.0536625349725,0.6863474432127106,178.47432092214973,576.8737859282257,1
2023-05-30,28.304403798811403,84.47900645804339,0.0,2.7879172404138437,231.07625418059155,168.96219766772185,1
2023-05-31,25.57341174281792,79.11740532075063,643.6213254062604,22.1629710437543,279.8320078972264,340.60533067833217,0
2023-06-01,21.968559979241302,76.31077503208061,231.15342590996323,14.009469420817917,306.02338776731864,234.67481054943062,1
2023-06-02,26.156706760463372,67.97563243916944,570.5976132382291,36.8048922754975,206.54612633873583,320.25641296157403,0
2023-06-03,29.824242592642204,79.69905190077196,712.4824920556915,2.8109023970584506,295.98501818836723,458.5368398260763,1
2023-06-04,30.212615115780935,96.92155224431079,618.4468029112136,35.87677669478452,285.076957966084,730.04813350356,0
2023-06-05,29.189610661984897,97.24729780543943,316.7695836591686,-16.933234891477426,505.6893853538256,527.0629571261354,1
2023-06-06,24.862225601971137,94.27888439761803,755.7052533193192,27.660699566397128,421.51044932715195,616.5448758474986,0
2023-06-07,29.30853617799162,109.83625478023691,326.9550555453145,40.017499892205,184.76171222466638,120.23529910836356,0
2023-06-08,37.618412540691324,82.64310076042469,394.48602190031977,-0.04866204604098101,223.39032589688333,455.6710428477559,1
2023-06-09,26.41688476233194,85.9343402298723,536.7920154697377,16.10727580603736,407.443556871896,378.6664598082938,1
2023-06-10,30.69186165518343,85.1393734076085,507.33968433746526,28.317114383146702,347.7296416293933,149.55332946091409,0
2023-06-11,25.989677669606937,86.46298983623366,438.5650877813313,6.6449982536390735,327.0318174737141,500.9218193358297,1
2023-06-12,36.628299551415076,62.69019877003236,484.18548149452437,8.678577779304415,288.9800473677528,616.6534831183401,1
2023-06-13,32.3531678377973,87.00621763598755,582.2009052146581,17.150503070534786,322.0127019169481,356.6234955940951,1
2023-06-14,26.236374145616715,82.85888538536854,440.282067198272,26.111721004735088,364.82212838728066,400.8246089434677,0
2023-06-15,31.100046186512824,81.07556525986097,489.999719691686,20.523765097823286,327.83436771415757,466.8673212444457,0
2023-06-16,24.952108267564782,86.47821700360382,405.2831547802249,12.340465485917097,295.10488822562286,300.3758565595647,1
2023-06-17,25.02994839179695,79.97889621592108,632.3489576962704,14.661992858647572,352.1937317425278,510.6637974372237,1
2023-06-18,29.726214629737964,76.30258777662355,791.9395029318182,-25.691245915797573,320.34243637978824,359.0453140749273,1
2023-06-19,24.347062313994552,95.43691140238565,333.76543913359376,-17.735998376667816,303.8393100494256,285.08403327551275,1
2023-06-20,27.949867035888783,79.67880160711167,764.354841396047,29.057002242649666,251.4999671469041,363.5301975835408,0
2023-06-21,34.66860617893858,88.0768254984585,160.96021218700457,13.783888884995562,327.8302674000041,640.7451816511191,0
2023-06-22,24.922966644376416,78.81683120720466,261.08078619680646,32.273768130848154,166.2375754707739,615.9684065850344,0
2023-06-23,26.727291958796776,91.60532355174448,492.31250097688286,14.337227602919903,218.83432676898144,526.1274671249973,1
2023-06-24,26.224618558186105,90.22011495734372,253.0028717559302,35.27355732836822,414.5754157171898,363.20114123519545,0
2023-06-25,28.582128339041972,97.51985326580336,202.4617703939379,44.08070763526953,247.1372261395677,415.7956999140347,0
2023-06-26,26.91326383068699,97.34009629890492,270.0779530964084,-34.55322196492699,148.29456939549252,460.1943072338863,1
2023-06-27,29.461556710035243,94.70332700474901,506.1114868413304,15.383301608053022,512.6039170699889,557.3810569918537,1
2023-06-28,34.47173684723224,89.0438745332929,417.8214855755643,19.22671016075278,292.5126893245657,548.7055621002528,1
2023-06-29,25.214014824763183,96.06126050713131,487.29107958715485,10.091636377532847,167.09342605566346,460.5793102577217,1
2023-06-30,25.42435212455247,94.60043398835859,393.3101854518907,29.286369020051346,166.8290012288255,456.45507206543806,0
2023-07-01,24.5743541956058,79.21137119265407,767.8319614804533,62.07548643888039,370.8635798957873,651.9996949072213,0
2023-07-02,27.969283159087766,80.63255695265195,395.1474921398882,25.598540402629165,480.018398929446,350.7603276849883,0
2023-07-03,29.15006569014555,78.09135789204507,594.5895759349434,13.557125802161547,253.5481383197921,622.2753066629707,1
2023-07-04,27.17508806570925,75.75234038430428,343.22408544009596,0.6772605935446805,508.2523893297739,616.1828027726258,1
2023-07-05,30.232863511763306,78.54677100684184,293.10992202642774,24.46703113902819,477.9397432811845,387.94511617858075,0
2023-07-06,24.02485840833765,95.68877228450405,501.9179026469571,-1.2894355001881763,247.65049483651225,290.0918349280896,1
2023-07-07,26.948189200930525,81.2892310650854,911.8430744711143,-23.03517226529265,316.8563944815091,506.4165311794334,1
2023-07-08,25.778850700929485,76.32929359645264,368.61383712068096,27.021063108197968,198.47654114898808,498.73876749555063,0
2023-07-09,32.75210474709894,69.92666357217861,575.5922709768427,16.33152564340651,390.2157981943613,502.68129848459915,1
2023-07-10,33.77045267495203,80.34707985427617,706.4013036949009,-8.627908640301069,324.51368278043384,320.024727221897,1
2023-07-11,29.627193385975335,91.71983930230115,538.5837493833509,22.910559756964986,295.8317616965878,587.3459845899997,0
2023-07-12,25.6951780065239,104.57079918945124,445.30442771963885,19.604550479599705,353.47504033764824,481.2519950098947,1
2023-07-13,22.716297746727893,85.22084236259313,313.1307968273836,16.927323394562347,96.94732284994521,404.5758979352426,1
2023-07-14,25.065587313691456,73.22606874711343,825.4962814722978,-12.20550743998838,414.1423219109315,549.9253439511251,1
2023-07-15,22.50262801759061,85.42899985959167,423.7542002537494,26.346013202278474,315.860582590734,388.51885057554284,0
2023-07-16,32.21690891243955,84.61809006525829,393.96395693497425,33.64420876596932,350.45617953765105,402.7474399491084,0
2023-07-17,28.51410720313139,104.92030950953118,659.4520378258062,35.742257135008174,146.51798649931257,466.3943049109274,0
2023-07-18,31.71670228810431,77.79231928454175,336.399782888585,22.619513236714177,310.5867794327994,422.6001431737043,0
2023-07-19,30.939881214196294,91.62424138161428,283.03102834530586,-20.63571915745701,355.0426472526789,437.4998684880073,1
2023-07-20,29.91907660095174,98.67352826955613,447.2375088157661,10.086523369512651,364.76081087629314,435.5153573294582,1
2023-07-21,28.845863857636406,93.4506405528816,695.1040928365285,-5.560110274542716,293.7030665900549,407.4459067446595,1
2023-07-22,29.0864022697146,83.68200501631233,784.3543348861049,15.970286821906374,345.2311660503517,348.1033837074117,1
2023-07-23,27.47433430243786,59.24582356449925,493.0144833634781,-18.080499657212926,304.4895903131614,439.71526605562,1
2023-07-24,28.08913781935501,77.63770183267847,768.208767040906,-0.21312207946084172,334.5751990941494,623.3230378986234,1
2023-07-25,34.104509857059334,71.84492936582348,646.4659608010672,43.055118007782816,423.34948738340574,704.8868040341409,0
2023-07-26,22.921380637733378,79.52426169553742,496.6411209419811,29.244200991650544,226.882776063007,358.1874089137127,0
2023-07-27,24.275338049908246,92.4382739507924,532.3995049552404,37.51633501752691,321.7146837947999,485.8219123244374,0
2023-07-28,31.933817064623806,91.80413416698305,365.5084655729617,14.079151108953424,314.1518010798366,723.5777183508994,1
2023-07-29,24.30482946879085,75.4375942634628,458.9198031625341,1.8373534331085217,308.6470701825377,267.98522929155854,1
2023-07-30,22.868657525249397,68.42120037220039,153.21257957979276,24.272326255040632,340.74190244604114,629.8378594595436,0
2023-07-31,32.23765609946584,91.65914738177969,87.65215636547879,30.64362963119497,386.27902322502985,441.82123337839346,0
2023-08-01,33.90272561223995,87.34708535469936,537.0147972862844,63.43080838298945,295.7369306796674,552.844993054607,0
2023-08-02,24.448901522705626,108.24105339738489,492.8769114317666,7.612160268454865,472.0788689803925,496.71278427517944,1
2023-08-03,27.245973643531634,91.3007114724963,413.7576943690957,38.89359851547103,181.54677245405878,483.29479604044496,0
2023-08-04,25.856559914651136,82.7587470130844,476.9372947223619,22.08007596808872,207.34647594165565,525.2787803180743,0
2023-08-05,26.51477462973413,80.01286364743753,548.999134922035,11.265445595067298,222.46796182468893,465.40935220672986,1
2023-08-06,24.309365592767787,82.5815704685695,569.4110915993981,14.048758810475913,220.92550322836843,512.4468041468547,1
2023-08-07,26.08686749737756,80.80132161310036,513.2035212887896,13.974422822328028,310.83478647010793,532.0436954204017,1
2023-08-08,26.921005537005634,94.2566832370681,277.82059179303263,38.656067637502446,361.3995691180146,708.2343227501224,0
2023-08-09,28.823119502526723,80.1637196632707,400.6186720403081,0.12398678807644714,185.56594623890706,679.2708576870635,1
2023-08-10,26.791903737471532,90.92045895524957,322.7356351442554,15.181130544948873,304.9099806710045,473.27793919377746,1
2023-08-11,25.98799021189579,99.36462021286108,712.596699376757,30.88792533398022,425.55029311121666,12.208002800039196,0
2023-08-12,31.90463447073985,98.71868277632242,290.0842216510872,25.956006580990376,82.91095905198907,697.8867707647879,0
2023-08-13,26.445868537110975,93.2448660953572,74.08342537667056,0.9921783369483617,142.01648446749567,541.0971484121192,1
2023-08-14,29.328709829137427,85.47335820584956,490.8745003649119,33.27160535368515,302.8814324876151,416.5078690890318,0
2023-08-15,29.18039270823948,82.8372284663201,23.56426785217502,47.93265146089588,450.64872711546167,408.5363687496852,0
2023-08-16,25.79341814764388,85.18525545742045,861.7665233384445,20.82117728642698,178.27498640718204,278.74246137745797,0
2023-08-17,34.72904652497181,67.93303516435722,679.650235722676,48.6591861463389,342.80955027671183,290.69081535695943,0
2023-08-18,27.76908188356807,74.08465641360435,834.802062575641,6.250863796293785,7.584685801211947,752.3795379771364,1
2023-08-19,26.280233667165888,82.54640385318235,821.0603423375023,12.236013721760756,444.827915523034,422.705455464029,1
2023-08-20,24.88644158121013,82.54141513021112,484.27379664945033,-12.7930648158707,397.95127629872275,468.93013927938773,1
2023-08-21,26.605239272762788,84.34217571097629,515.4145469813787,20.404309086366027,246.7821300661269,453.24008452770704,0
2023-08-22,24.256668894002747,83.22815530593046,739.5591119765558,1.8184838214501546,140.62617734037732,381.12299939899214,1
2023-08-23,22.653310984244037,69.11219875017593,527.0252036324953,52.21422420594882,346.4527388783412,575.680835094854,0
2023-08-24,31.220759324505302,70.14728172459021,437.7628695132066,9.107089085674897,427.9586231029819,717.645058824128,1
2023-08-25,26.384499877202348,69.55929329898585,491.4107911169405,31.892886834653847,182.38708997260392,673.9370253252998,0
2023-08-26,34.28601080748573,71.56026899687174,731.9223402929284,-10.94799196526083,204.962325337798,500.22468447032185,1
2023-08-27,27.648536812253738,85.58021151074583,607.9869912094587,25.458194128719725,293.3210778690042,570.9288852956646,0
2023-08-28,29.254289463081214,57.235627472486065,545.5117593617343,20.316145828941274,440.1155327447103,733.3266643261404,0
2023-08-29,26.443891583480735,88.07846337880908,607.0451169700475,31.752559908575407,311.1100542089324,663.327663984302,0
2023-08-30,26.8014999005291,81.9942663866664,455.9021837517852,19.43274729297088,369.0276314598753,287.4500957414722,1
2023-08-31,31.38947718890181,83.10395327945055,744.6231663671452,-2.1588631052184084,269.34064840611074,599.1661966368146,1
2023-09-01,26.273540021949408,96.97757222149187,817.3480868335687,-37.56298900392263,441.61042849962655,615.0753213009074,1
